32.83294793
32.89509674
32.95795659
33.02196366
33.08198096
33.14509546
33.20931806
33.27013523
33.33275999
33.39518366
33.45896719
33.51903066
33.58197518
33.64510636
33.70909259
33.76946171
33.83198577
33.89424394
33.95607524
34.01848736
34.08199603
34.14416889
34.20602809
34.26973529
34.33034271
34.39515832
34.45608678
34.51929815
34.58120962
34.64338569
34.7071054
34.76703161
34.83003674
34.89319518
34.95500659
35.0171089
35.44124699
35.45303287
35.51703193
35.57908099
35.64105405
35.70303223
35.76502581
35.82914866
35.89124199
35.95318265
36.01509092
36.07722337
36.14124199
36.20204537
36.26520349
36.32762876
36.39039079
36.45207135
36.51441227
36.57947452
36.63919386
36.70312396
36.76415794
36.8271217
36.8891217
36.95308547
37.01428366
37.07719258
37.1392997
37.20249406
37.26433049
37.32513002
37.38923748
37.45117076
37.51390104
37.57517075
37.63714413
37.70010629
37.76509124
37.82511687
37.8882984
37.94913578
38.01236543
38.07518743
38.13713739
38.19918293
38.26113097
38.32531796
38.38715118
38.44923104
38.5111701
38.57318484
38.6362708
38.69925156
38.76138883
38.82537345
38.885308
38.95029134
39.01121692
39.07335547
39.13528009
39.19719734
39.26259667
39.32420442
39.38421241
39.44730671
39.51034905
39.57229131
39.63612038
39.69724737
39.75938432
39.82131023
39.88524481
39.94730382
40.00825826
40.07423104
40.13331022
40.1962371
40.25840483
40.32224481
40.38341253
40.44525441
40.50981473
40.57037949
40.63224607
40.69847349
40.75925571
40.82227047
40.88455462
40.9442451
41.00951742
41.06925857
41.13348694
41.19426979
41.25639198
41.31933201
41.38134227
41.44437275
41.5063009
41.56929577
41.63142309
41.69532785
41.75628326
41.81936024
41.88040961
41.94346318
42.00633714
42.06964792
42.1303769
42.19238844
42.25733715
42.3173894
42.38173002
42.44237497
42.50635574
42.56832334
42.63045002
42.69266009
42.75546093
42.81731852
42.88035605
42.94136053
43.00653214
43.06733199
43.1303692
43.19150934
43.2553676
43.31538938
43.37849651
43.44035731
43.50444937
43.56537367
43.6295132
43.69139484
43.75238809
43.81539323
43.87770208
43.93952215
44.00240028
44.06556642
44.12857156
44.18940124
44.25196089
44.31452247
44.37649104
44.44065911
44.50155775
44.56358019
44.62748495
44.68951317
44.75296603
44.81354684
44.87655133
44.93849456
45.00042848
45.06360104
45.12560135
45.18752021
45.25140027
45.31463697
45.37541437
45.4396174
45.4995218
45.56452472
45.62570046
45.68764336
45.74955612
45.81169755
45.87649969
45.93645541
45.9994381
46.06156221
46.12354232
46.18649807
46.24850993
46.31153495
46.37395605
46.43760584
46.49851442
46.56058208
46.62365682
46.68583
46.74759651
46.81184509
46.87273827
46.93581557
46.99951154
47.05951472
47.12252627
47.18578382
47.24657437
47.31179377
47.37307535
47.43580338
47.49853558
47.55966065
47.62257887
47.6836879
47.74758657
47.81055194
47.87356413
47.93380015
47.99563786
48.06057342
48.12264815
48.1826757
48.24560323
48.30855288
48.37058334
48.43271451
48.49611061
48.5578181
48.62007275
48.682592
48.74576679
48.80760322
48.86993035
48.93163657
48.99461701
49.05775396
49.1194621
49.18275236
49.24464844
49.3077081
49.37009135
49.43162406
49.49563754
49.55559422
49.61895985
49.68064682
49.74263751
49.80766127
49.86861924
49.93065869
49.99475845
50.0548216
50.11958461
50.18075073
50.24267728
50.30574143
50.36775393
50.43163881
50.49398775
50.55599159
50.61670068
50.68179244
50.74267279
50.80593932
50.86667471
50.93070551
50.9928617
51.0559159
51.11602749
51.1787443
51.24265483
51.30276738
51.36569747
51.42768816
51.48967533
51.55268271
51.61574333
51.67967535
51.73970259
51.80173722
51.86600087
51.92705441
51.99171031
52.05170162
52.11413651
52.17686679
52.23885524
52.30274172
52.36482029
52.42774589
52.48985846
52.55088891
52.61405377
52.67586165
52.7377449
52.80273338
52.86286517
52.92578788
52.98804382
53.04981866
53.11493511
53.1758299
53.23794215
53.29981289
53.36198351
53.42589244
53.48779494
53.54979653
53.61299507
53.67481546
53.73676221
53.7988023
53.86189884
53.92480102
53.98629973
54.05080873
54.11080678
54.17380935
54.23815062
54.29781095
54.3628485
54.42379909
54.48674938
54.5498254
54.61214098
54.6728953
54.734818
54.79891615
54.86211084
54.92388536
54.9848026
55.04883661
55.11103546
55.17286932
55.23399021
55.29697226
55.36186677
55.4209251
55.48385808
55.54696168
55.60904602
55.67098187
55.73388309
55.79689464
55.85800624
55.92095301
55.98289238
56.04489366
56.10791163
56.16988789
56.23323331
56.29792641
56.35903961
56.42211434
56.48196422
56.54689336
56.60854826
56.66893695
56.73193118
56.79389173
56.85909413
56.9189222
56.98118743
57.04404471
57.10624099
57.16891738
57.23113964
57.29393759
57.35712682
57.41945235
57.48096869
57.54495332
57.60605208
57.66894304
57.73094496
57.79395523
57.85507228
57.91701647
57.98200238
58.04227272
58.10613355
58.16794175
58.22904501
58.29238049
58.35403731
58.41894689
58.47900203
58.54257484
58.60424001
58.66596418
58.73097415
58.7910636
58.85301998
58.91636797
58.97815917
59.04008765
59.10333814
59.16502318
59.2280094
59.2911409
59.35201965
59.41506071
59.47737501
59.54010304
59.60279227
59.66510176
59.7291393
59.78919572
59.85208219
59.9145793
59.97724255
60.04070792
60.1011011
60.16529836
60.22666044
60.28874703
60.35207706
60.41306902
60.47691349
60.54015243
60.60006164
60.66378455
60.72503951
60.78915242
60.85006325
60.91224381
60.97852864
61.03707639
61.10011392
61.16417006
61.2245626
61.28709692
61.34915592
61.41411618
61.4761986
61.53816396
61.59909274
61.66230058
61.72418126
61.78636086
61.84851095
61.91124668
61.97346413
62.03612224
62.10014471
62.160162
62.22312609
62.28513667
62.3502669
62.41211841
62.4725629
62.535162
62.59739003
62.6601511
62.72430378
62.78415269
62.84816874
62.91149172
62.97130984
63.03425628
63.09641889
63.15945417
63.223213
63.28321266
63.34718541
63.4082659
63.47133582
63.53417065
63.59659208
63.65920593
63.72033196
63.78335858
63.84733679
63.90720784
63.97259978
64.0322707
64.09530053
64.15733677
64.2198589
64.2822444
64.34529989
64.4073977
64.46983677
64.53123637
64.59423381
64.65635375
64.71959654
64.78138967
64.84446697
64.90823863
64.96979443
65.03131174
65.0934939
65.15630083
65.21829153
65.28154266
65.34429026
65.407263
65.4692925
65.53157794
65.59345349
65.65828867
65.71740794
65.78125465
65.84427294
65.90443103
65.96734444
66.03126908
66.09133384
66.1563406
66.21633962
66.28069499
66.34253238
66.40341274
66.46836016
66.53035984
66.59132198
66.65332133
66.71631909
66.78034733
66.84254072
66.90234922
66.96640536
67.02949325
67.0906738
67.15240599
67.21548425
67.2794833
67.3403736
67.40296437
67.46541979
67.52752722
67.58935435
67.65234473
67.71466737
67.77647269
67.84076264
67.90137038
67.96370489
68.02641464
68.08836877
68.1513861
68.21461157
68.2754807
68.34051857
68.40045664
68.46352625
68.52742748
68.58850347
68.65043291
68.71322701
68.77445439
68.83750731
68.89941334
68.96447943
69.02440147
69.08651468
69.14942841
69.21261251
69.27567506
69.33641237
69.39961058
69.463202
69.52350217
69.58675939
69.65037582
69.71083347
69.77444509
69.83542583
69.89854322
69.96243451
70.02431616
70.08630396
70.14780973
70.21050825
70.27347971
70.33446046
70.3995676
70.45972441
70.52466639
70.58642808
70.64867632
70.7115243
70.7745057
70.83349059
70.89768882
70.95859868
71.02163492
71.08364454
71.14750183
71.20868014
71.27172857
71.33351657
71.39591073
71.4584938
71.52248163
71.58258295
71.64767374
71.70864454
71.76995659
71.8325759
71.8948299
71.95766217
72.02053645
72.08252618
72.14581837
72.20655215
72.26953452
72.33173079
72.39385459
72.45769777
72.51852296
72.58187127
72.64396716
72.70584207
72.76857235
72.83083309
72.89368364
72.95591552
73.01755887
73.08077023
73.14272436
73.20661213
73.26754829
73.33066215
73.3947385
73.45669199
73.51856177
73.5827369
73.6419386
73.70672117
73.76759704
73.83062013
73.89164578
73.95491775
74.01659478
74.08078755
74.14364612
74.20505566
74.26657233
74.33834921
74.39287991
74.45394917
74.51570606
74.57788694
74.64075834
74.70265442
74.76473139
74.82801171
74.88966436
74.95331511
75.01566244
75.07769034
75.14079073
75.20166147
75.26474775
75.32712138
75.38881637
75.45170605
75.51383016
75.57675512
75.6397362
75.701775
75.76490939
75.82584106
75.89096264
75.95065665
76.01309282
76.07690073
76.13772111
76.20169258
76.26277595
76.32472816
76.38782213
76.44980385
76.51492863
76.57698347
76.63718999
76.6997737
76.76188915
76.82505754
76.88688017
76.94909569
77.0117923
77.07390037
77.13676984
77.19982469
77.26125316
77.32597673
77.38610627
77.4489658
77.51108831
77.57303218
77.63784009
77.6978654
77.76177177
77.82280543
77.88697703
77.94893405
78.01176343
78.07278426
78.13594655
78.19683332
78.26176054
78.32180734
78.38479195
78.44694718
78.51081666
78.57287471
78.63380092
78.69783013
78.76089716
78.82083331
78.88488368
78.94777207
79.0087804
79.07098726
79.13315403
79.19581952
79.25779354
79.319858
79.38290675
79.44488847
79.50787757
79.57107449
79.63294524
79.69511842
79.75727076
79.82016461
79.88293433
79.9438442
80.00694491
80.06894715
80.13198404
80.19411136
80.25589839
80.31898243
80.38121976
80.44403599
80.50607447
80.56789101
80.63291092
80.69488398
80.75592213
80.81991605
80.8813551
80.9434032
81.00507831
81.068934
81.1319433
81.19194552
81.25600199
81.31693975
81.37997407
81.44201127
81.50594746
81.56690704
81.62891152
81.69312867
81.75604368
81.81596347
81.88128454
81.94132012
82.00424539
82.0680116
82.12803307
82.19097855
82.25358631
82.31643782
82.37809785
82.44198626
82.50336309
82.56696862
82.6271081
82.69003915
82.7529933
82.81498495
82.87735763
82.93912798
83.00197083
83.06398622
83.12720817
83.1890369
83.25104972
83.31399104
83.37811549
83.439136
83.50103593
83.56598785
83.62604523
83.68925595
83.7520013
83.81329539
83.87822486
83.93914691
84.00034798
84.06400643
84.12499583
84.18780693
84.25201381
84.31200481
84.37601861
84.43703912
84.49900833
84.56202437
84.62406445
84.6870465
84.75103946
84.81226202
84.87616614
84.93805357
84.99920333
85.06325113
85.12407023
85.186593
85.24810486
85.31132071
85.37316226
85.43544898
85.49905964
85.56009651
85.62321615
85.68510934
85.74914015
85.81088549
85.87312666
85.93710038
85.99775687
86.05924949
86.12411673
86.18409394
86.24808497
86.31115906
86.37167989
86.4341321
86.4961337
86.55830881
86.62130561
86.68612058
86.74813244
86.80821067
86.87027449
86.93339476
86.99549194
87.05856154
87.12078924
87.18218725
87.24613851
87.30721771
87.37101696
87.43352369
87.49534216
87.557202
87.62002881
87.68395763
87.74419077
87.80617954
87.87039091
87.93221002
87.99433894
88.05717025
88.11823277
88.18137871
88.24511477
88.30713112
88.37011413
88.43028921
88.49335657
88.55525265
88.61820455
88.6806048
88.74234501
88.80723535
88.86821834
88.93051725
88.99322956
89.05474623
89.11734469
89.18224209
89.24471451
89.30491429
89.36626226
89.43154708
89.49123436
89.5559297
89.61628856
89.67838445
89.742286
89.80332255
89.86659132
89.93026869
89.99223982
90.05338605
90.11627605
90.18025297
90.24226548
90.30315962
90.36629241
90.42770837
90.49038637
90.55233569
90.61434178
90.67927541
90.74248196
90.8013267
90.86543223
90.92734435
90.99034307
91.05132092
91.11444024
91.177938
91.23831001
91.30318817
91.36540946
91.42537031
91.48945531
91.55031835
91.61550119
91.67539949
91.73848449
91.80140495
91.86265318
91.92555472
91.98737832
92.04950115
92.11280648
92.17451205
92.23740077
92.29934335
92.36259673
92.4266843
92.48695048
92.54935458
92.61292547
92.67340685
92.73730904
92.79846426
92.8635698
92.92343475
92.98548831
93.05040494
93.11090621
93.17350018
93.23752617
93.29764738
93.36154765
93.4225579
93.48665285
93.54842545
93.60955148
93.67263423
93.73444692
93.79840845
93.86098799
93.92152293
93.98647613
94.04755854
94.10945494
94.17158034
94.23551428
94.29665891
94.35946007
94.42048154
94.48344082
94.5454623
94.60956687
94.67256271
94.7330954
94.79860441
94.85954346
94.92050271
94.98257134
95.04560919
95.10866981
95.16946197
95.23254119
95.29451874
95.35647608
95.41948153
95.48147062
95.54549662
95.60753253
95.67032632
95.73162393
95.79477403
95.85654792
95.92009475
95.98184555
96.0445476
96.10559217
96.16870282
96.23164574
96.29461752
96.35773299
96.41759409
96.48157775
96.54463035
96.60456137
96.66873521
96.72954886
96.79465055
96.85656299
96.91672846
96.98261175
97.04166816
97.10473295
97.16677945
97.23082854
97.29465376
97.35369061
97.41855753
97.48076407
97.54057418
97.60659122
97.66562197
97.72961365
97.79065212
97.85256488
97.91570279
97.97862294
98.04265502
98.10433301
98.16564025
98.23093566
98.29163866
98.3516784
98.41660819
98.47872589
98.54162583
98.60170919
98.66564442
98.72784358
98.78869155
98.85164023
98.91565981
98.97798534
99.03874928
99.10293114
99.16464409
99.22561906
99.28961715
99.35064985
99.41266908
99.47666236
99.53763188
99.59965657
99.66465692
99.72565402
99.78776177
99.84965401
99.91291412
99.97679578
100.0367833
100.0996995
100.1617425
100.2257207
100.2869943
100.3486925
100.4116925
100.4746659
100.5369282
100.5997499
100.6629811
100.7238541
100.7856793
100.8476931
100.9126957
100.9737348
101.0357082
101.0977108
101.1598127
101.2228798
101.2867294
101.3476966
101.4117233
101.4737845
101.5367656
101.5967393
101.6599263
101.721891
101.7847438
101.8469125
101.9099211
101.9728089
102.0337896
102.0964683
102.158966
102.2229776
102.2827832
102.3459044
102.4088198
102.4713092
102.5328361
102.5948425
102.6600065
102.7201812
102.7828082
102.8457893
102.9069634
102.9709596
103.0318518
103.0949862
103.1570908
103.2188082
103.2828974
103.3450067
103.4069134
103.4695529
103.5309249
103.5940844
103.6568352
103.720907
103.7810433
103.8431341
103.9058198
103.9688416
104.0312142
104.0929031
104.1568579
104.218857
104.2806536
104.3429913
104.4069189
104.4688887
104.5311235
104.592898
104.6550465
104.7188845
104.7789317
104.8439182
104.9042662
104.9689301
105.028882
105.0909891
105.1540375
105.2159124
105.2791036
105.3409079
105.4037373
105.4659249
105.528041
105.5909208
105.6531174
105.715915
105.7780555
105.8419044
105.9040683
105.966034
106.0289307
106.0899807
106.1536241
106.214007
106.2789682
106.3399426
106.402583
106.4639512
106.5261128
106.5889692
106.6509207
106.713965
106.778982
106.8385003
106.9019737
106.9652492
107.0261449
107.0881337
107.1500307
107.2129659
107.2771561
107.3400455
107.4000371
107.462049
107.5260497
107.587049
107.6500003
107.7132103
107.7761533
107.8370365
107.8991888
107.9620073
108.0251029
108.0860073
108.1500663
108.2130628
108.2750326
108.3364646
108.3983758
108.4632591
108.5250275
108.5860253
108.6482004
108.7105807
108.7731321
108.8352911
108.8981895
108.9612113
109.0221991
109.0850535
109.1480253
109.2120737
109.2740349
109.334455
109.3982276
109.4590958
109.5222494
109.5840381
109.646108
109.709302
109.7722882
109.8351917
109.898108
109.9602809
110.0230945
110.0831157
110.146294
110.2093254
110.270116
110.3332039
110.395243
110.4581705
110.5201288
110.5821163
110.6461461
110.7081885
110.770403
110.8322286
110.8950974
110.9583065
111.0202526
111.081268
111.1463136
111.2064001
111.2703498
111.3325704
111.3952295
111.4565538
111.5193055
111.5812997
111.6457167
111.7053745
111.7693119
111.831328
111.894369
111.9563591
112.0192404
112.0814367
112.1433722
112.2051727
112.2692481
112.3293401
112.3921881
112.4542397
112.5171644
112.5813623
112.6432843
112.7042019
112.7662141
112.8292391
112.8932215
112.9541544
113.0162311
113.079387
113.1413302
113.2034742
113.265276
113.3312366
113.3907099
113.4532635
113.5162385
113.5794819
113.6432686
113.7022545
113.7653786
113.8293033
113.8904832
113.9524517
114.0143205
114.0783773
114.1406121
114.2022712
114.2653857
114.3264158
114.3903751
114.4529617
114.5142875
114.5762859
114.6383876
114.7002942
114.7634312
114.8274322
114.8893994
114.9513966
115.0125607
115.0763093
115.1375563
115.200359
115.2625287
115.3253292
115.3873706
115.4493369
115.5126663
115.5763308
115.6373427
115.7014379
115.7625415
115.8245046
115.8868234
115.9483385
116.0114741
116.0733641
116.1374405
116.1984228
116.2624732
116.3234167
116.3870255
116.4486313
116.5104312
116.5744783
116.6366756
116.6973702
116.7615732
116.8224853
116.8845947
116.9483705
117.0116088
117.0725418
117.1344032
117.1985973
117.260383
117.3225139
117.3853702
117.4467855
117.5094148
117.5725556
117.6335556
117.6993802
117.7584337
117.820417
117.883409
117.9465123
118.0084196
118.0726993
118.1335732
118.1956139
118.2575235
118.3201434
118.3834581
118.4454318
118.5074205
118.5703041
118.6324831
118.6965091
118.7567791
118.8203163
118.8816187
118.9446306
119.0065386
119.070459
119.1316139
119.195757
119.2566418
119.3184853
119.3816344
119.4437643
119.5056091
119.5685244
119.6308294
119.6935193
119.7565151
119.8175196
119.880722
119.9447111
120.0066986
120.0674795
120.1314937
120.1925562
120.2567297
120.3165247
120.3816723
120.4416517
120.5035382
120.5665235
120.6285812
120.6935187
120.7538817
120.8156357
120.8807746
120.9406851
121.0038968
121.0667261
121.1285732
121.1925597
121.2536094
121.316577
121.3786254
121.4396873
121.5025571
121.5646055
121.6286476
121.6907701
121.7541418
121.8165684
121.8787079
121.9387957
122.0015898
122.0656245
122.1266848
122.1897451
122.2505779
122.3157483
122.3757239
122.4397284
122.5006248
122.5630988
122.6256264
122.6886899
122.7506033
122.8146277
122.875323
122.9376405
122.9996379
123.0646331
123.1266402
123.1867502
123.2496559
123.3118217
123.376847
123.4366196
123.498795
123.5626398
123.6248672
123.6870375
123.7507197
123.8118602
123.8736799
123.9358544
124.0007665
124.062789
124.1228342
124.1856674
124.2487325
124.3127184
124.3729676
124.4348265
124.497855
124.5626748
124.6227379
124.6866687
124.7477123
124.8100972
124.8719528
124.9347315
124.9986992
125.0597995
125.1237684
125.1837623
125.2467973
125.3088774
125.3707944
125.4337126
125.4957315
125.5588701
125.6217389
125.6837344
125.7477835
125.808752
125.8697273
125.934712
125.9947392
126.058754
126.1220465
126.1817453
126.244735
126.30676
126.3704483
126.4318447
126.4959897
126.5579583
126.6188537
126.6819098
126.7439082
126.8058893
126.8708938
126.9310689
126.9940452
127.0568284
127.1183585
127.1814669
127.2438957
127.3069554
127.3688547
127.4318428
127.4928165
127.5549983
127.6198107
127.6800025
127.7431176
127.8068883
127.8668158
127.9298117
127.994888
128.0538472
128.1168925
128.1788655
128.2419977
128.3042337
128.3658495
128.4299845
128.4921276
128.5538248
128.6159101
128.6780031
128.7429781
128.8038726
128.865879
128.929218
128.9921548
129.0528697
129.1153014
129.1790871
129.2409646
129.3037491
129.3668803
129.4288976
129.4900121
129.5528819
129.6146131
129.6789037
129.7391291
129.801056
129.8639104
129.9268838
129.9892077
130.0509136
130.1129893
130.1758899
130.2380692
130.3010239
130.3652988
130.4269839
130.4889797
130.5500066
130.6141025
130.6768989
130.736911
130.7999569
130.8632545
130.9250634
130.9873289
131.0489704
131.1129386
131.175192
131.2390753
131.2999665
131.3620723
131.4261474
131.4859463
131.5506599
131.6128504
131.674006
131.7359652
131.7979838
131.862123
131.9240659
131.9850249
132.047978
132.1103016
132.1731984
132.2361108
132.2990149
132.3600072
132.4220322
132.485014
132.5481958
132.6092522
132.673148
132.734004
132.798819
132.860861
132.9210781
132.9860326
133.0470816
133.1091092
133.1710309
133.2330675
133.2982279
133.3603427
133.4210511
133.4830152
133.5472885
133.6084145
133.6711191
133.7330701
133.7952311
133.8570819
133.920079
133.9831971
134.0454415
134.1070627
134.1700944
134.2321265
134.2961916
134.3593873
134.4200944
134.4810899
134.5448648
134.6062567
134.6707551
134.7328424
134.7931566
134.856258
134.9181355
134.9831114
135.0432089
135.1051602
135.1689626
135.2321528
135.2931342
135.3553596
135.4172843
135.4821727
135.5426829
135.6041582
135.6673093
135.7292118
135.7932092
135.8541406
135.9161431
135.9811531
136.0431858
136.1042432
136.1661627
136.2291486
136.291147
136.3531486
136.4161829
136.4791419
136.5431614
136.6031611
136.6652172
136.728205
136.7902964
136.8536358
136.91624
136.978258
137.0403301
137.1022345
137.1653211
137.2292612
137.2913141
137.3522076
137.4152172
137.4768182
137.539714
137.6012865
137.6632336
137.7266774
137.7903801
137.851197
137.913248
137.9753432
138.0382204
138.1023349
138.1644577
138.2252598
138.2872688
138.3502749
138.4132364
138.4772557
138.5384719
138.5995196
138.6634664
138.7242833
138.7872977
138.8495847
138.9133365
138.975399
139.0393516
139.099511
139.1632903
139.2236437
139.2862698
139.3495462
139.4115308
139.4752868
139.5377319
139.5984423
139.6614256
139.7236325
139.7853018
139.8476732
139.9103926
139.9735408
140.0374183
140.0975744
140.1603621
140.2229455
140.2853718
140.3475648
140.4093275
140.4714712
140.5344243
140.5975671
140.6595433
140.7213557
140.7836488
140.8484754
140.9096081
140.9736306
141.0335048
141.095356
141.1584737
141.2214227
141.2833624
141.345687
141.4074125
141.471484
141.5336004
141.5965757
141.6576139
141.7203753
141.7825654
141.8454109
141.907442
141.9712569
142.0314763
142.094398
142.1564227
142.2184705
142.2815738
142.343433
142.4079548
142.4684419
142.5314567
142.5934557
142.6574185
142.7184429
142.7834346
142.8424083
142.9074121
142.9674249
143.0314118
143.092414
143.1544211
143.2194843
143.2794493
143.3434426
143.4054737
143.466855
143.529449
143.5937919
143.6544705
143.716549
143.7785664
143.8419467
143.9037886
143.9677149
144.0284974
144.0905641
144.1535635
144.215541
144.2788281
144.3425564
144.4027232
144.4657546
144.5286456
144.5905619
144.6525263
144.7155202
144.7785288
144.8394903
144.9025564
144.9646093
145.0265689
145.089693
145.1517479
145.2145907
145.2779002
145.3399179
145.4018252
145.4637947
145.5266937
145.5899551
145.6507123
145.7137286
145.7766994
145.8389461
145.9005913
145.9628251
146.0257985
146.08766
146.1496131
146.2155683
146.2757758
146.3387094
146.3996289
146.4627847
146.5256379
146.5866978
146.6517087
146.7116561
146.7736135
146.8386626
146.8995974
146.9618287
147.0236645
147.0857635
147.1486314
147.2116061
147.2747238
147.3378239
147.3977109
147.460617
147.5227433
147.587065
147.6476253
147.7095939
147.7726523
147.8346737
147.8996189
147.9613376
148.0234682
148.0846417
148.1466433
148.2097979
148.2736135
148.3336959
148.3978816
148.4587799
148.5217013
148.5837161
148.6458716
148.7087
148.7706776
148.8337299
148.8964386
148.9601237
149.0207975
149.0829928
149.1466372
149.2088594
149.2696917
149.3326878
149.3966965
149.4567362
149.520371
149.5816769
149.6452468
149.7077016
149.7705137
149.8337103
149.8949152
149.9567308
150.0206715
150.081743
150.1437391
150.2058155
150.2707321
150.3309447
150.3927321
150.4557776
150.5179578
150.5838819
150.6447395
150.7048366
150.7687693
150.8297802
150.8949723
150.9559261
151.016802
151.0821323
151.1439277
151.2048052
151.2668539
151.3288581
151.3919813
151.4542298
151.5168591
151.5790698
151.6429149
151.7039905
151.7658324
151.8289845
151.8930146
151.9527885
152.0168539
152.0790197
152.1439248
152.2027936
152.264844
152.3288058
152.389825
152.4528279
152.5148651
152.5780184
152.6410005
152.7028302
152.7660653
152.8288841
152.8908869
152.9518347
153.0149774
153.0769476
153.1408584
153.2009042
153.2658757
153.3268494
153.3888905
153.4528748
153.514859
153.5758937
153.6378949
153.6999013
153.7639729
153.8269139
153.8878853
153.9500774
154.0135983
154.0754466
154.1379321
154.2003674
154.2629071
154.3268927
